,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
1527,ElasticNet,False,RandomForest,"Index(['x_8', 'BZip2', 'x_6', 'PPMd', 'LZMA2', 'LZMA', 'Deflate', 'Files_20',
       'tmOff', 'x_0', 'BlockSize_16', 'x_4', 'HeaderCompressionOff',
       'BlockSize_4', 'mtOff', 'Files_10', 'filterOff', 'BlockSize_8',
       'Files_70', 'BlockSize_32', 'Files_90', 'BlockSize_128', 'BlockSize_64',
       'x_2', 'BlockSize_1', 'Files_0', 'Files_40'],
      dtype='object')","ElasticNet(l1_ratio=1.0, max_iter=1)",Performance,0.7,"x_8                     18168.900000
BZip2                    4266.790000
LZMA2                     639.248025
PPMd                      600.978889
LZMA                      432.320201
Deflate                   384.972224
Files_70                  357.961430
Files_20                  271.003333
BlockSize_4               229.990342
x_0                       223.123029
tmOff                     217.204406
x_4                       169.321679
HeaderCompressionOff      134.714141
BlockSize_32               90.778287
filterOff                  69.692800
Files_90                   67.926148
BlockSize_64               62.592242
BlockSize_16               43.389671
BlockSize_128              36.470662
BlockSize_8                18.950333
Files_10                   16.440283
dtype: float64","count    28.000000
mean     14.464210
std      16.857486
min       0.384854
25%       2.518443
50%       9.910028
75%      16.908158
max      72.132201
Name: % error, dtype: float64"
1528,PolynomialRegression,False,RandomForest,"Index(['x_8', 'BZip2', 'x_6', 'PPMd', 'LZMA2', 'LZMA', 'Deflate', 'Files_20',
       'tmOff', 'x_0', 'BlockSize_16', 'x_4', 'HeaderCompressionOff',
       'BlockSize_4', 'mtOff', 'Files_10', 'filterOff', 'BlockSize_8',
       'Files_70', 'BlockSize_32', 'Files_90', 'BlockSize_128', 'BlockSize_64',
       'x_2', 'BlockSize_1', 'Files_0', 'Files_40'],
      dtype='object')",LinearRegression(),Performance,0.7,"Files_70                700.442258
x_8                     696.574011
Files_20                475.995181
x_4                     333.204469
x_0                     276.472416
mtOff                   232.834178
BlockSize_4             232.834178
BZip2                   212.992009
tmOff                   200.935166
filterOff               200.332145
HeaderCompressionOff    200.332145
Files_10                194.147555
BlockSize_8             132.461365
PPMd                    118.235287
BlockSize_128           112.691916
x_2                      89.301130
Deflate                  67.979115
BlockSize_16             67.914562
LZMA                     48.652145
BlockSize_64             41.472821
BlockSize_32             40.409959
LZMA2                    39.370393
Files_90                 37.956926
x_6                      21.770108
dtype: float64","count     28.000000
mean      69.407196
std      123.181425
min        4.860408
25%       14.064786
50%       28.593284
75%       50.821726
max      508.225532
Name: % error, dtype: float64"
1529,LinearRegression,False,RandomForest,"Index(['x_8', 'BZip2', 'x_6', 'PPMd', 'LZMA2', 'LZMA', 'Deflate', 'Files_20',
       'tmOff', 'x_0', 'BlockSize_16', 'x_4', 'HeaderCompressionOff',
       'BlockSize_4', 'mtOff', 'Files_10', 'filterOff', 'BlockSize_8',
       'Files_70', 'BlockSize_32', 'Files_90', 'BlockSize_128', 'BlockSize_64',
       'x_2', 'BlockSize_1', 'Files_0', 'Files_40'],
      dtype='object')",LinearRegression(),Performance,0.8,"Deflate                 2618.314197
BlockSize_4             2618.314197
mtOff                   2618.314197
Files_70                2618.314197
PPMd                    2015.182342
Files_10                1934.036145
LZMA2                   1928.559777
LZMA                    1895.875334
x_0                     1769.453566
tmOff                   1725.644449
BlockSize_8             1423.247227
BlockSize_64            1210.486807
x_4                     1036.285370
Files_90                1003.811985
BlockSize_32             862.962012
x_2                      738.760574
HeaderCompressionOff     544.865378
filterOff                544.865378
x_8                      331.939904
BZip2                    234.219148
x_6                      128.847225
BlockSize_16              10.756052
dtype: float64","count     32.000000
mean     142.455703
std      235.621898
min        0.455226
25%       14.064986
50%       36.465505
75%      105.271884
max      920.603832
Name: % error, dtype: float64"
1530,Lasso,False,RandomForest,"Index(['x_8', 'BZip2', 'x_6', 'PPMd', 'LZMA2', 'LZMA', 'Deflate', 'Files_20',
       'tmOff', 'x_0', 'BlockSize_16', 'x_4', 'HeaderCompressionOff',
       'BlockSize_4', 'mtOff', 'Files_10', 'filterOff', 'BlockSize_8',
       'Files_70', 'BlockSize_32', 'Files_90', 'BlockSize_128', 'BlockSize_64',
       'x_2', 'BlockSize_1', 'Files_0', 'Files_40'],
      dtype='object')",Lasso(alpha=0.2),Performance,0.8,"x_8                     17695.870166
BZip2                    3847.254586
PPMd                     1293.656962
Deflate                   345.835164
LZMA                      159.528881
BlockSize_64               78.575180
tmOff                      39.635443
HeaderCompressionOff       23.183419
x_4                        15.972493
x_2                        12.087225
BlockSize_16                4.008057
BlockSize_32                0.565126
Files_10                    0.121151
x_0                         0.045452
filterOff                   0.020192
dtype: float64","count     32.000000
mean      18.746425
std       26.124396
min        0.346996
25%        2.882762
50%        8.651893
75%       19.929989
max      106.676628
Name: % error, dtype: float64"
1531,Ridge,False,RandomForest,"Index(['x_8', 'BZip2', 'x_6', 'PPMd', 'LZMA2', 'LZMA', 'Deflate', 'Files_20',
       'tmOff', 'x_0', 'BlockSize_16', 'x_4', 'HeaderCompressionOff',
       'BlockSize_4', 'mtOff', 'Files_10', 'filterOff', 'BlockSize_8',
       'Files_70', 'BlockSize_32', 'Files_90', 'BlockSize_128', 'BlockSize_64',
       'x_2', 'BlockSize_1', 'Files_0', 'Files_40'],
      dtype='object')",Ridge(),Performance,0.8,"x_8                     2094.198841
BlockSize_4             2094.198841
Files_70                2094.198841
Deflate                 2094.198841
mtOff                   2094.198841
tmOff                   1470.975705
Files_10                1470.975705
x_0                     1172.057549
LZMA                     987.265690
filterOff                797.241833
HeaderCompressionOff     797.241833
LZMA2                    688.347534
BlockSize_8              688.347534
BlockSize_64             686.718925
Files_90                 623.223136
BlockSize_32             610.238084
x_4                      545.113686
PPMd                     483.710015
x_2                      377.027606
BlockSize_16             108.894299
BZip2                     65.124397
dtype: float64","count     32.000000
mean     130.879837
std      191.589676
min        8.284822
25%       22.956097
50%       48.081773
75%       87.036657
max      748.025058
Name: % error, dtype: float64"
1532,ElasticNet,False,RandomForest,"Index(['x_8', 'BZip2', 'x_6', 'PPMd', 'LZMA2', 'LZMA', 'Deflate', 'Files_20',
       'tmOff', 'x_0', 'BlockSize_16', 'x_4', 'HeaderCompressionOff',
       'BlockSize_4', 'mtOff', 'Files_10', 'filterOff', 'BlockSize_8',
       'Files_70', 'BlockSize_32', 'Files_90', 'BlockSize_128', 'BlockSize_64',
       'x_2', 'BlockSize_1', 'Files_0', 'Files_40'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0)",Performance,0.8,"x_8                     17695.870166
BZip2                    3847.254586
PPMd                     1293.656962
Deflate                   345.835164
LZMA                      159.528881
BlockSize_64               78.575180
tmOff                      39.635443
HeaderCompressionOff       23.183419
x_4                        15.972493
x_2                        12.087225
BlockSize_16                4.008057
BlockSize_32                0.565126
Files_10                    0.121151
x_0                         0.045452
filterOff                   0.020192
dtype: float64","count     32.000000
mean      18.746425
std       26.124396
min        0.346996
25%        2.882762
50%        8.651893
75%       19.929989
max      106.676628
Name: % error, dtype: float64"
1533,PolynomialRegression,False,RandomForest,"Index(['x_8', 'BZip2', 'x_6', 'PPMd', 'LZMA2', 'LZMA', 'Deflate', 'Files_20',
       'tmOff', 'x_0', 'BlockSize_16', 'x_4', 'HeaderCompressionOff',
       'BlockSize_4', 'mtOff', 'Files_10', 'filterOff', 'BlockSize_8',
       'Files_70', 'BlockSize_32', 'Files_90', 'BlockSize_128', 'BlockSize_64',
       'x_2', 'BlockSize_1', 'Files_0', 'Files_40'],
      dtype='object')",LinearRegression(),Performance,0.8,"BlockSize_4             400.519586
Files_70                400.519586
mtOff                   400.519586
Deflate                 400.519586
x_8                     370.002566
tmOff                   319.621119
Files_10                315.525478
x_0                     270.019393
filterOff               235.960358
HeaderCompressionOff    235.960358
PPMd                    143.794852
BlockSize_16            128.053595
BZip2                   117.635044
x_6                     111.754031
BlockSize_8             100.835384
BlockSize_32             86.601318
Files_90                 79.106625
BlockSize_64             78.213888
x_2                      65.883611
x_4                      62.312784
LZMA                     35.624603
LZMA2                    12.970434
dtype: float64","count     32.000000
mean     122.293058
std      199.963425
min        0.151195
25%       16.903076
50%       34.184613
75%       89.502388
max      796.086866
Name: % error, dtype: float64"
1534,LinearRegression,False,RandomForest,"Index(['x_8', 'BZip2', 'x_6', 'PPMd', 'LZMA2', 'LZMA', 'Deflate', 'Files_20',
       'tmOff', 'x_0', 'BlockSize_16', 'x_4', 'HeaderCompressionOff',
       'BlockSize_4', 'mtOff', 'Files_10', 'filterOff', 'BlockSize_8',
       'Files_70', 'BlockSize_32', 'Files_90', 'BlockSize_128', 'BlockSize_64',
       'x_2', 'BlockSize_1', 'Files_0', 'Files_40'],
      dtype='object')",LinearRegression(),Performance,0.9,"x_8                     2082.289157
Deflate                 2082.289157
BlockSize_4             2082.289157
mtOff                   2082.289157
Files_70                2082.289157
tmOff                   1112.650602
HeaderCompressionOff    1112.650602
filterOff               1112.650602
LZMA                    1112.650602
BlockSize_16            1112.650602
Files_10                1112.650602
x_2                     1112.650602
x_4                      969.638554
Files_90                 969.638554
BlockSize_64             969.638554
BZip2                    969.638554
dtype: float64","count     36.000000
mean     189.960311
std      206.004821
min        6.492637
25%       79.778530
50%      119.853283
75%      183.791624
max      834.260117
Name: % error, dtype: float64"
1535,Lasso,False,RandomForest,"Index(['x_8', 'BZip2', 'x_6', 'PPMd', 'LZMA2', 'LZMA', 'Deflate', 'Files_20',
       'tmOff', 'x_0', 'BlockSize_16', 'x_4', 'HeaderCompressionOff',
       'BlockSize_4', 'mtOff', 'Files_10', 'filterOff', 'BlockSize_8',
       'Files_70', 'BlockSize_32', 'Files_90', 'BlockSize_128', 'BlockSize_64',
       'x_2', 'BlockSize_1', 'Files_0', 'Files_40'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"x_8             1.613250e+04
BZip2           2.763750e+03
LZMA            1.494375e+03
Deflate         6.346875e+02
x_4             1.586719e+02
tmOff           9.234375e+01
Files_90        4.263256e-14
BlockSize_16    2.131628e-14
dtype: float64","count     36.000000
mean      48.778858
std       56.617797
min        0.069160
25%        3.290234
50%       30.484041
75%       78.483440
max      192.218930
Name: % error, dtype: float64"
1536,Ridge,False,RandomForest,"Index(['x_8', 'BZip2', 'x_6', 'PPMd', 'LZMA2', 'LZMA', 'Deflate', 'Files_20',
       'tmOff', 'x_0', 'BlockSize_16', 'x_4', 'HeaderCompressionOff',
       'BlockSize_4', 'mtOff', 'Files_10', 'filterOff', 'BlockSize_8',
       'Files_70', 'BlockSize_32', 'Files_90', 'BlockSize_128', 'BlockSize_64',
       'x_2', 'BlockSize_1', 'Files_0', 'Files_40'],
      dtype='object')",Ridge(alpha=25),Performance,0.9,"x_8                     357.171864
Deflate                 357.171864
BlockSize_4             357.171864
mtOff                   357.171864
Files_70                357.171864
LZMA                    233.901378
BlockSize_16            233.901378
Files_10                233.901378
x_2                     233.901378
tmOff                   233.901378
HeaderCompressionOff    233.901378
filterOff               233.901378
BZip2                   123.270486
x_4                     123.270486
Files_90                123.270486
BlockSize_64            123.270486
dtype: float64","count     36.000000
mean     234.103715
std      140.696333
min       33.329813
25%      198.449996
50%      206.461371
75%      300.151440
max      532.610723
Name: % error, dtype: float64"
1537,ElasticNet,False,RandomForest,"Index(['x_8', 'BZip2', 'x_6', 'PPMd', 'LZMA2', 'LZMA', 'Deflate', 'Files_20',
       'tmOff', 'x_0', 'BlockSize_16', 'x_4', 'HeaderCompressionOff',
       'BlockSize_4', 'mtOff', 'Files_10', 'filterOff', 'BlockSize_8',
       'Files_70', 'BlockSize_32', 'Files_90', 'BlockSize_128', 'BlockSize_64',
       'x_2', 'BlockSize_1', 'Files_0', 'Files_40'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.9,"x_8                     143.127753
Deflate                 141.240877
BlockSize_4             138.544913
mtOff                   137.324253
Files_70                135.307580
LZMA                     96.969025
tmOff                    95.492466
BlockSize_16             94.651122
HeaderCompressionOff     94.016935
Files_10                 91.973309
filterOff                91.162971
x_2                      90.152747
x_4                      45.341636
BZip2                    45.096354
Files_90                 44.351738
BlockSize_64             43.960974
dtype: float64","count     36.000000
mean     239.998207
std      136.607607
min       25.034228
25%      206.164575
50%      221.502960
75%      289.895981
max      542.995049
Name: % error, dtype: float64"
