,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
32,LinearRegression,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting'],
      dtype='object')",LinearRegression(),Performance,0.9,"Series([], dtype: float64)","count     17.000000
mean     280.941068
std      165.944885
min        1.303382
25%      237.344450
50%      338.089851
75%      345.505341
max      558.784933
Name: % error, dtype: float64"
33,Lasso,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count     17.000000
mean     280.941068
std      165.944885
min        1.303382
25%      237.344450
50%      338.089851
75%      345.505341
max      558.784933
Name: % error, dtype: float64"
34,Ridge,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting'],
      dtype='object')",Ridge(alpha=25),Performance,0.9,"Series([], dtype: float64)","count     17.000000
mean     280.941068
std      165.944885
min        1.303382
25%      237.344450
50%      338.089851
75%      345.505341
max      558.784933
Name: % error, dtype: float64"
35,ElasticNet,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count     17.000000
mean     280.941068
std      165.944885
min        1.303382
25%      237.344450
50%      338.089851
75%      345.505341
max      558.784933
Name: % error, dtype: float64"
36,LinearRegression,False,RandomForest,"Index(['compressionLrzip', 'compressionBzip2', 'encryption', 'level1',
       'compressionGzip', 'compression', 'level7', 'level8', 'compressionLzo',
       'level2', 'level9', 'unlimitedWindowSize', 'level5'],
      dtype='object')",LinearRegression(),Performance,0.1,"compressionLrzip       466789.848485
compressionLzo         300730.151515
unlimitedWindowSize    166059.696970
compression            137318.787879
compressionGzip        101938.787879
compressionBzip2        73197.878788
encryption              14641.666667
level9                   3080.000000
level1                   3030.000000
level7                   1865.000000
level2                    800.000000
level5                    620.000000
level8                    320.000000
dtype: float64","count     2.000000
mean     10.434399
std      14.645507
min       0.078462
25%       5.256431
50%      10.434399
75%      15.612368
max      20.790337
Name: % error, dtype: float64"
37,Lasso,False,RandomForest,"Index(['compressionLrzip', 'compressionBzip2', 'encryption', 'level1',
       'compressionGzip', 'compression', 'level7', 'level8', 'compressionLzo',
       'level2', 'level9', 'unlimitedWindowSize', 'level5'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.1,"compressionLrzip    754390.729425
compressionBzip2    194805.393120
compressionGzip      19159.733648
compression          15685.908759
encryption           13723.317530
compressionLzo       12348.788737
level9                3553.793468
level1                2850.078729
level7                 910.079371
level2                 780.127172
level5                 506.866127
level8                 235.074826
dtype: float64","count     2.000000
mean     10.541321
std      14.736077
min       0.121340
25%       5.331331
50%      10.541321
75%      15.751311
max      20.961301
Name: % error, dtype: float64"
38,Ridge,False,RandomForest,"Index(['compressionLrzip', 'compressionBzip2', 'encryption', 'level1',
       'compressionGzip', 'compression', 'level7', 'level8', 'compressionLzo',
       'level2', 'level9', 'unlimitedWindowSize', 'level5'],
      dtype='object')",Ridge(alpha=4),Performance,0.1,"compressionLrzip       114918.204824
compressionLzo          81893.088695
level9                  64663.522171
compression             60968.075803
compressionBzip2        36363.199731
unlimitedWindowSize     33025.116129
encryption              20862.472242
level2                  16466.665049
level5                  14078.692425
compressionGzip          8420.240058
level1                   7361.957907
level8                   5424.033485
level7                   4909.033485
dtype: float64","count     2.000000
mean     40.219179
std      29.442091
min      19.400477
25%      29.809828
50%      40.219179
75%      50.628530
max      61.037881
Name: % error, dtype: float64"
39,ElasticNet,False,RandomForest,"Index(['compressionLrzip', 'compressionBzip2', 'encryption', 'level1',
       'compressionGzip', 'compression', 'level7', 'level8', 'compressionLzo',
       'level2', 'level9', 'unlimitedWindowSize', 'level5'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.1,"compressionLrzip    754390.729425
compressionBzip2    194805.393120
compressionGzip      19159.733648
compression          15685.908759
encryption           13723.317530
compressionLzo       12348.788737
level9                3553.793468
level1                2850.078729
level7                 910.079371
level2                 780.127172
level5                 506.866127
level8                 235.074826
dtype: float64","count     2.000000
mean     10.541321
std      14.736077
min       0.121340
25%       5.331331
50%      10.541321
75%      15.751311
max      20.961301
Name: % error, dtype: float64"
40,PolynomialRegression,False,RandomForest,"Index(['compressionLrzip', 'compressionBzip2', 'encryption', 'level1',
       'compressionGzip', 'compression', 'level7', 'level8', 'compressionLzo',
       'level2', 'level9', 'unlimitedWindowSize', 'level5'],
      dtype='object')",LinearRegression(),Performance,0.1,"compressionLrzip       78864.191453
compressionLzo         48399.342254
compression            39338.126839
unlimitedWindowSize    30464.849199
compressionBzip2       16329.449408
compressionGzip         7456.171768
encryption              6922.035572
level2                  3594.752550
level7                  1714.412604
level9                  1171.079271
level5                   633.654478
level1                   571.345522
level8                    97.745937
dtype: float64","count     2.000000
mean     23.210594
std       5.989366
min      18.975473
25%      21.093034
50%      23.210594
75%      25.328155
max      27.445715
Name: % error, dtype: float64"
41,LinearRegression,False,RandomForest,"Index(['compressionLrzip', 'compressionBzip2', 'encryption', 'level1',
       'compressionGzip', 'compression', 'level7', 'level8', 'compressionLzo',
       'level2', 'level9', 'unlimitedWindowSize', 'level5'],
      dtype='object')",LinearRegression(),Performance,0.2,"compressionLrzip       466986.363636
compressionLzo         300533.636364
unlimitedWindowSize    166452.727273
compression            138890.909091
compressionGzip        103510.909091
compressionBzip2        75949.090909
encryption              12480.000000
level9                   3080.000000
level1                   3030.000000
level2                    800.000000
level5                    620.000000
level8                    320.000000
dtype: float64","count     4.000000
mean      8.414023
std      10.108672
min       0.078462
25%       2.399437
50%       5.356130
75%      11.370716
max      22.865371
Name: % error, dtype: float64"
